mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
11636,,"{'UNE': 16, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 25, 'PHG': 5, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 20, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",10,24,126,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1556,presidente
11637,,"{'UNE': 68, 'AZUL': 1, 'VALOR UNIONISTA': 36, 'CABAL': 5, 'TODOS': 1, 'VAMOS': 39, 'PHG': 0, 'PR': 0, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 0, 'VIVA': 22, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",39,55,282,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1557,presidente
11638,,"{'UNE': 40, 'AZUL': 0, 'VALOR UNIONISTA': 41, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 36, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 15, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 3, 'VIVA': 18, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 9}",34,45,255,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1557,presidente
11639,,"{'UNE': 52, 'AZUL': 0, 'VALOR UNIONISTA': 22, 'CABAL': 7, 'TODOS': 2, 'VAMOS': 36, 'PHG': 2, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 18, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 5}",25,44,239,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1557,presidente
11640,,"{'UNE': 24, 'AZUL': 1, 'VALOR UNIONISTA': 14, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 17, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",6,29,137,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1557,presidente
11641,,"{'UNE': 35, 'AZUL': 0, 'VALOR UNIONISTA': 15, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 16, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 20, 'FCN-NACION': 0, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",9,25,146,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1557,presidente
11642,,"{'UNE': 54, 'AZUL': 3, 'VALOR UNIONISTA': 21, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 39, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 5, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 1, 'VIVA': 20, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",49,27,235,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1558,presidente
11643,,"{'UNE': 74, 'AZUL': 0, 'VALOR UNIONISTA': 19, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 42, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",56,20,251,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1558,presidente
11644,,"{'UNE': 79, 'AZUL': 0, 'VALOR UNIONISTA': 21, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 42, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 1, 'VIVA': 19, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",52,29,265,0,,9.Quetzaltenango,22.Flores Costa Cuca,1558,presidente
11645,,"{'UNE': 62, 'AZUL': 1, 'VALOR UNIONISTA': 19, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 36, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 25, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",36,36,240,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1558,presidente
11646,,"{'UNE': 65, 'AZUL': 1, 'VALOR UNIONISTA': 17, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 35, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",23,17,202,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1558,presidente
11647,,"{'UNE': 59, 'AZUL': 0, 'VALOR UNIONISTA': 14, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 32, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 21, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",17,31,197,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1558,presidente
11648,,"{'UNE': 69, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 36, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 10, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 3, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",14,17,188,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1558,presidente
11649,,"{'UNE': 85, 'AZUL': 1, 'VALOR UNIONISTA': 22, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 26, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 39, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",52,47,283,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1559,presidente
11650,,"{'UNE': 80, 'AZUL': 1, 'VALOR UNIONISTA': 28, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 20, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 41, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 0}",44,38,270,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1559,presidente
11651,,"{'UNE': 49, 'AZUL': 0, 'VALOR UNIONISTA': 16, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 14, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 25, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",14,19,145,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1559,presidente
11652,,"{'UNE': 46, 'AZUL': 0, 'VALOR UNIONISTA': 10, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 12, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 40, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",10,29,158,0,Sumas Asentadas sin cuadrar,9.Quetzaltenango,22.Flores Costa Cuca,1559,presidente
11653,,"{'UNE': 53, 'AZUL': 1, 'VALOR UNIONISTA': 21, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 15, 'PHG': 3, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 5, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 27, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",24,31,194,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1560,presidente
11654,,"{'UNE': 53, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 9, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 5, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 33, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 3}",21,16,169,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1560,presidente
11655,,"{'UNE': 65, 'AZUL': 0, 'VALOR UNIONISTA': 30, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 26, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 8, 'FCN-NACION': 1, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 1, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",55,50,274,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1561,presidente
11656,,"{'UNE': 82, 'AZUL': 2, 'VALOR UNIONISTA': 31, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 42, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 3, 'VIVA': 17, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",35,39,269,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1561,presidente
11657,,"{'UNE': 56, 'AZUL': 0, 'VALOR UNIONISTA': 44, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 50, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 4, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",34,32,254,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1561,presidente
11658,,"{'UNE': 64, 'AZUL': 1, 'VALOR UNIONISTA': 34, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 39, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 16, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",31,39,239,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1561,presidente
11659,,"{'UNE': 31, 'AZUL': 0, 'VALOR UNIONISTA': 20, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 21, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 16, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",10,23,139,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1561,presidente
11660,,"{'UNE': 44, 'AZUL': 0, 'VALOR UNIONISTA': 19, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 32, 'PHG': 4, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 17, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 1, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",1,24,160,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1561,presidente
11661,,"{'UNE': 85, 'AZUL': 2, 'VALOR UNIONISTA': 29, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 43, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 14, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 2}",42,51,299,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1562,presidente
11662,,"{'UNE': 58, 'AZUL': 2, 'VALOR UNIONISTA': 22, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 50, 'PHG': 2, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 0, 'UR': 5, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 4, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",32,48,259,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1562,presidente
11663,,"{'UNE': 43, 'AZUL': 1, 'VALOR UNIONISTA': 25, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 40, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 21, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 24, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 1}",25,44,241,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1562,presidente
11664,,"{'UNE': 37, 'AZUL': 1, 'VALOR UNIONISTA': 26, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 29, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 0, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",31,22,179,12,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1563,presidente
11665,,"{'UNE': 19, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 12, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 3, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",8,14,85,0,,9.Quetzaltenango,22.Flores Costa Cuca,1563,presidente
11666,,"{'UNE': 5, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",2,6,36,0,Algún campo sin dato,9.Quetzaltenango,22.Flores Costa Cuca,1563,presidente
